logdump_1900000.json,2017-06-19 08:49:42,2017-06-19T08:49:44.456Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85171 : of unit :  : of Course : 3356 : video : jtlOOOTpZYM : kenlistID : 4425 at : 436.2723096467752 seconds.']",286815499
logdump_1900000.json,2017-06-19 08:52:02,2017-06-19T08:52:03.004Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85172 : of unit :  : of Course : 3356 : video : uvjZNTqi_aU : kenlistID : 4425 at : 215.51150442477876 seconds.']",286950683
logdump_1900000.json,2017-06-19 08:52:02,2017-06-19T08:52:03.004Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85172 : of unit :  : of Course : 3356 : video : uvjZNTqi_aU : kenlistID : 4425 at : 215.52850438472444 seconds.']",286951337
logdump_1900000.json,2017-06-19 08:54:33,2017-06-19T08:54:38.617Z,26541,"[playlist_id: '4425', content_id: '85173', msg: 'User is on content show page']",287010807
logdump_1900000.json,2017-06-19 08:55:22,2017-06-19T08:55:25.816Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 102.91465495117997 seconds.']",287041300
logdump_1900000.json,2017-06-19 08:55:25,2017-06-19T08:55:25.816Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 167.89380530973452 seconds.']",287044362
logdump_1900000.json,2017-06-19 09:02:38,2017-06-19T09:02:39.573Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 882.2738721144409 seconds.']",287226009
logdump_1900000.json,2017-06-19 09:02:39,2017-06-19T09:02:39.573Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 897.268872 seconds.']",287228132
logdump_1900000.json,2017-06-19 09:02:39,2017-06-19T09:02:39.573Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 902.3318719637604 seconds.']",287228600
logdump_1900000.json,2017-06-19 09:02:39,2017-06-19T09:02:40.573Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 907.268872 seconds.']",287229292
logdump_1900000.json,2017-06-19 09:02:39,2017-06-19T09:02:40.573Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 912.2708718550415 seconds.']",287230920
logdump_1900000.json,2017-06-19 09:02:40,2017-06-19T09:02:40.573Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 917.268872 seconds.']",287231406
logdump_1900000.json,2017-06-19 09:02:37,2017-06-19T09:02:38.572Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 777.268872 seconds.']",287219349
logdump_1900000.json,2017-06-19 09:02:37,2017-06-19T09:02:38.572Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 842.268872 seconds.']",287222211
logdump_1900000.json,2017-06-19 09:02:37,2017-06-19T09:02:38.572Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 852.268872 seconds.']",287223165
logdump_1900000.json,2017-06-19 09:02:38,2017-06-19T09:02:38.572Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 817.3148720038147 seconds.']",287224587
logdump_1900000.json,2017-06-19 09:18:07,2017-06-19T09:18:08.617Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 1403.8778761061947 seconds.']",287614589
logdump_1900000.json,2017-06-19 09:22:29,2017-06-19T09:22:32.729Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 2060.0814159292036 seconds.']",287733395
logdump_1900000.json,2017-06-19 09:23:40,2017-06-19T09:23:44.018Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 60.93451327433628 seconds.']",287769165
logdump_1900000.json,2017-06-19 09:23:42,2017-06-19T09:23:44.018Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 60.978513148773196 seconds.']",287770603
logdump_1900000.json,2017-06-19 09:25:55,2017-06-19T09:25:56.580Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 310.27190211634826 seconds.']",287833400
logdump_1900000.json,2017-06-19 09:25:48,2017-06-19T09:25:48.538Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 312.3756531487732 seconds.']",287830371
logdump_1900000.json,2017-06-19 09:25:06,2017-06-19T09:25:06.368Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 137.5682421564026 seconds.']",287809736
logdump_1900000.json,2017-06-19 09:26:37,2017-06-19T09:26:40.745Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 449.8569202452634 seconds.']",287848454
logdump_1900000.json,2017-06-19 09:26:41,2017-06-19T09:26:41.765Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425']",287848852
logdump_1900000.json,2017-06-19 09:30:27,2017-06-19T09:30:27.712Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85177 : of unit :  : of Course : 3356 : video : 4TIQYEv1OsE : kenlistID : 4425']",287931237
logdump_1900000.json,2017-06-19 09:30:01,2017-06-19T09:30:01.605Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85177 : of unit :  : of Course : 3356 : video : 4TIQYEv1OsE : kenlistID : 4425 at : 234.69902652006235 seconds.']",287915960
logdump_1900000.json,2017-06-19 09:31:17,2017-06-19T09:31:18.929Z,26541,"[msg: 'details of the session', session_id: '5986']",287971410
logdump_1900000.json,2017-06-19 09:32:32,2017-06-19T09:32:32.253Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85171 : of unit :  : of Course : 3356 : video id  : jtlOOOTpZYM : kenlistID : 4425 at : 105.58938053097344 seconds.']",287999044
logdump_1900000.json,2017-06-19 09:34:55,2017-06-19T09:34:57.896Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85171 : of unit :  : of Course : 3356 : video : jtlOOOTpZYM : kenlistID : 4425 at : 259.67401757704476 seconds.']",288152450
logdump_1900000.json,2017-06-19 09:34:48,2017-06-19T09:34:48.851Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85171 : of unit :  : of Course : 3356 : video : jtlOOOTpZYM : kenlistID : 4425 at : 185.3061592996648 seconds.']",288144114
logdump_1900000.json,2017-06-19 09:34:49,2017-06-19T09:34:49.852Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85171 : of unit :  : of Course : 3356 : video id  : jtlOOOTpZYM : kenlistID : 4425 at : 185.21415929203542 seconds.']",288145554
logdump_1900000.json,2017-06-19 09:37:21,2017-06-19T09:37:22.530Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85171 : of unit :  : of Course : 3356 : video : jtlOOOTpZYM : kenlistID : 4425 at : 439.74825672681357 seconds.']",288230369
logdump_1900000.json,2017-06-19 09:37:33,2017-06-19T09:37:33.576Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85171 : of unit :  : of Course : 3356 : video : jtlOOOTpZYM : kenlistID : 4425 at : 472.5557522123894 seconds.']",288243816
logdump_1900000.json,2017-06-19 09:38:00,2017-06-19T09:38:00.686Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85172 : of unit :  : of Course : 3356 : video : uvjZNTqi_aU : kenlistID : 4425 at : 0.005000114440917969 seconds.']",288252808
logdump_1900000.json,2017-06-19 09:40:48,2017-06-19T09:40:48.447Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85172 : of unit :  : of Course : 3356 : video : uvjZNTqi_aU : kenlistID : 4425 at : 527.4619469026549 seconds.']",288337170
logdump_1900000.json,2017-06-19 09:40:50,2017-06-19T09:40:50.448Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85172 : of unit :  : of Course : 3356 : video : uvjZNTqi_aU : kenlistID : 4425 at : 546.1702921918009 seconds.']",288347684
logdump_1900000.json,2017-06-19 09:41:01,2017-06-19T09:41:01.517Z,26541,"[playlist_id: '4425', content_id: '85173', msg: 'User is on content show page']",288374008
logdump_1900000.json,2017-06-19 09:40:05,2017-06-19T09:40:06.258Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85172 : of unit :  : of Course : 3356 : video : uvjZNTqi_aU : kenlistID : 4425 at : 336.56221237984374 seconds.']",288294782
logdump_1900000.json,2017-06-19 09:43:47,2017-06-19T09:43:48.293Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 566.8672566371681 seconds.']",288537501
logdump_1900000.json,2017-06-19 09:43:49,2017-06-19T09:43:50.293Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 566.8692570934601 seconds.']",288539508
logdump_1900000.json,2017-06-19 09:44:43,2017-06-19T09:44:44.559Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85173 : of unit :  : of Course : 3356 : video id  : AZbCTg8otRc : kenlistID : 4425 at : 774.966582 seconds.']",288597728
logdump_1900000.json,2017-06-19 09:44:48,2017-06-19T09:44:48.583Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 904.9815821049042 seconds.']",288601967
logdump_1900000.json,2017-06-19 09:45:19,2017-06-19T09:45:20.729Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'lzBGZaS1apw']",288627254
logdump_1900000.json,2017-06-19 09:45:01,2017-06-19T09:45:01.654Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 959.1963111564025 seconds.']",288613491
logdump_1900000.json,2017-06-19 09:44:54,2017-06-19T09:44:55.607Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85173 : of unit :  : of Course : 3356 : video : AZbCTg8otRc : kenlistID : 4425 at : 915.6324570209808 seconds.']",288603536
logdump_1900000.json,2017-06-19 09:46:05,2017-06-19T09:46:05.954Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85175 : of unit :  : of Course : 3356 : video id  : lzBGZaS1apw : kenlistID : 4425 at : 640.295575221239 seconds.']",288685524
logdump_1900000.json,2017-06-19 09:45:56,2017-06-19T09:45:56.928Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 87.49380530973451 seconds.']",288674189
logdump_1900000.json,2017-06-19 09:46:50,2017-06-19T09:46:50.181Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85175 : of unit :  : of Course : 3356 : video id  : lzBGZaS1apw : kenlistID : 4425 at : 883.082653 seconds.']",288744659
logdump_1900000.json,2017-06-19 09:46:50,2017-06-19T09:46:50.181Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85175 : of unit :  : of Course : 3356 : video id  : lzBGZaS1apw : kenlistID : 4425 at : 888.266965 seconds.']",288745145
logdump_1900000.json,2017-06-19 09:46:52,2017-06-19T09:46:52.206Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 918.7412350934601 seconds.']",288755579
logdump_1900000.json,2017-06-19 09:46:53,2017-06-19T09:46:54.207Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85175 : of unit :  : of Course : 3356 : video id  : lzBGZaS1apw : kenlistID : 4425 at : 928.947192 seconds.']",288757019
logdump_1900000.json,2017-06-19 09:47:13,2017-06-19T09:47:14.306Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 1638.520353982301 seconds.']",288775779
logdump_1900000.json,2017-06-19 09:47:18,2017-06-19T09:47:18.331Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 1801.6439910627043 seconds.']",288782706
logdump_1900000.json,2017-06-19 09:47:44,2017-06-19T09:47:45.457Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 2036.2194690265487 seconds.']",288795062
logdump_1900000.json,2017-06-19 09:47:44,2017-06-19T09:47:45.457Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 2036.282468990309 seconds.']",288795530
logdump_1900000.json,2017-06-19 09:48:25,2017-06-19T09:48:25.660Z,26541,"[playlist_id: '4425', content_id: '85176', msg: 'User is on content show page']",288830424
logdump_1900000.json,2017-06-19 09:48:27,2017-06-19T09:48:29.685Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85176 : of unit :  : of Course : 3356 : video id  : Rj9niLlyzp8 : kenlistID : 4425 at : 0 seconds.']",288832736
logdump_1900000.json,2017-06-19 09:47:58,2017-06-19T09:47:59.533Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85175 : of unit :  : of Course : 3356 : video id  : lzBGZaS1apw : kenlistID : 4425 at : 2227.1150442477874 seconds.']",288813491
logdump_1900000.json,2017-06-19 09:47:33,2017-06-19T09:47:33.406Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85175 : of unit :  : of Course : 3356 : video : lzBGZaS1apw : kenlistID : 4425 at : 1909.1167519873222 seconds.']",288788992
logdump_1900000.json,2017-06-19 09:53:01,2017-06-19T09:53:03.112Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425 at : 404.8938053097345 seconds.']",289043738
logdump_1900000.json,2017-06-19 09:53:48,2017-06-19T09:53:48.349Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85176 : of unit :  : of Course : 3356 : video : Rj9niLlyzp8 : kenlistID : 4425']",289095549
logdump_1900000.json,2017-06-19 09:57:35,2017-06-19T09:57:35.567Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85177 : of unit :  : of Course : 3356 : video : 4TIQYEv1OsE : kenlistID : 4425 at : 210.8424778761062 seconds.']",289199972
logdump_1900000.json,2017-06-19 09:57:48,2017-06-19T09:57:48.651Z,26541,"[playlist_id: '4425', content_id: '85178', msg: 'User is on content show page']",289208836
logdump_1900000.json,2017-06-19 10:09:49,2017-06-19T10:09:49.950Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85178 : of unit :  : of Course : 3356 : video : QSfeWtmWynI : kenlistID : 4425 at : 277.38514160054973 seconds.']",289761360
logdump_1900000.json,2017-06-19 10:09:43,2017-06-19T10:09:44.918Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85178 : of unit :  : of Course : 3356 : video : QSfeWtmWynI : kenlistID : 4425 at : 231.13945121680743 seconds.']",289756504
logdump_1900000.json,2017-06-19 10:10:57,2017-06-19T10:10:58.394Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85179 : of unit :  : of Course : 3356 : video : aIyu-63ruMU : kenlistID : 4425 at : 189.70619469026548 seconds.']",289807738
logdump_1900000.json,2017-06-19 10:10:57,2017-06-19T10:10:58.394Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85179 : of unit :  : of Course : 3356 : video : aIyu-63ruMU : kenlistID : 4425 at : 189.81319456438047 seconds.']",289808710
logdump_1900000.json,2017-06-19 10:12:08,2017-06-19T10:12:09.839Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85179 : of unit :  : of Course : 3356 : video id  : aIyu-63ruMU : kenlistID : 4425 at : 216.53011 seconds.']",289839646
logdump_1900000.json,2017-06-19 10:12:09,2017-06-19T10:12:09.839Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85179 : of unit :  : of Course : 3356 : video : aIyu-63ruMU : kenlistID : 4425 at : 211.09938085504152 seconds.']",289841056
logdump_1900000.json,2017-06-19 10:12:40,2017-06-19T10:12:41.032Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85179 : of unit :  : of Course : 3356 : video : aIyu-63ruMU : kenlistID : 4425 at : 735.1115044247788 seconds.']",289855589
logdump_1900000.json,2017-06-19 10:12:12,2017-06-19T10:12:13.871Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85179 : of unit :  : of Course : 3356 : video : aIyu-63ruMU : kenlistID : 4425 at : 351.75990266631135 seconds.']",289846171
logdump_1900000.json,2017-06-19 10:15:35,2017-06-19T10:15:35.173Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'b5Xi1LfeJdw']",289925701
logdump_1900000.json,2017-06-19 10:14:07,2017-06-19T10:14:07.615Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85179 : of unit :  : of Course : 3356 : video : aIyu-63ruMU : kenlistID : 4425 at : 1842.2099733044615 seconds.']",289897505
logdump_1900000.json,2017-06-19 10:16:17,2017-06-19T10:16:18.474Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85180 : of unit :  : of Course : 3356 : video id  : b5Xi1LfeJdw : kenlistID : 4425 at : 13.975221238938053 seconds.']",289937130
logdump_1900000.json,2017-06-19 10:16:32,2017-06-19T10:16:34.573Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85180 : of unit :  : of Course : 3356 : video id  : b5Xi1LfeJdw : kenlistID : 4425 at : 34.60530973451328 seconds.']",289938585
