logdump_2900000.json,2017-08-15 08:12:53,1893,"[log: 'Client log', msg: 'User playing time in seconds : 117 in video content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948']",444519,2017-08-15T08:12:55.333Z
logdump_2900000.json,2017-08-15 08:08:18,1893,[msg: 'On course show page'],432902,2017-08-15T08:08:21.317Z
logdump_2900000.json,2017-08-15 08:08:18,1893,"[msg: 'Discussions of the course', course_id: '3327']",433105,2017-08-15T08:08:21.317Z
logdump_2900000.json,2017-08-15 08:08:18,1893,"[msg: 'Course details', course_id: '3327']",433293,2017-08-15T08:08:21.317Z
logdump_2900000.json,2017-08-15 08:11:03,1893,[msg: User on curriculum leaderboard page.],440432,2017-08-15T08:11:10.327Z
logdump_2900000.json,2017-08-15 08:10:43,1893,"[msg: 'Assignments of the sessions', session_id: '5553']",437285,2017-08-15T08:10:45.325Z
logdump_2900000.json,2017-08-15 08:08:33,1893,"[msg: 'Discussions of the course', course_id: '3143']",434277,2017-08-15T08:08:36.318Z
logdump_2900000.json,2017-08-15 08:10:52,1893,[msg: User on curriculum index page.],438696,2017-08-15T08:10:55.326Z
logdump_2900000.json,2017-08-15 08:27:13,1893,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 80591 : of unit :  : of Course : 3122 : video id  : iw_g6oJ-rGU : kenlistID : 3948 at : 0 seconds.']",475957,2017-08-15T08:27:14.382Z
logdump_2900000.json,2017-08-15 08:27:14,1893,"[log: 'Client log', msg: 'User is playing content_id : 80591 : of unit :  : of Course : 3122 : video : iw_g6oJ-rGU : kenlistID : 3948 at : 0.41299986839294434 seconds.']",476893,2017-08-15T08:27:14.382Z
logdump_2900000.json,2017-08-15 08:27:17,1893,[msg: User on curriculum index page.],478453,2017-08-15T08:27:18.383Z
logdump_2900000.json,2017-08-15 08:26:23,1893,"[playlist_id: '3948', content_id: '84964',  msg: 'User is on content show page']",468231,2017-08-15T08:26:28.377Z
logdump_2900000.json,2017-08-15 08:26:28,1893,[msg: User on curriculum index page.],469277,2017-08-15T08:26:28.377Z
logdump_2900000.json,2017-08-15 08:26:50,1893,"[msg: 'Session details of the course', course_id: '3122']",471547,2017-08-15T08:26:53.379Z
logdump_2900000.json,2017-08-15 08:27:04,1893,"[msg: 'Discussions of the sessions', session_id: '5553']",472153,2017-08-15T08:27:08.380Z
logdump_2900000.json,2017-08-15 08:27:30,1893,"[log: 'Client log', msg: 'User is playing content_id : 84964 : of unit :  : of Course : 3122 : video : wUaiikDVX1E : kenlistID : 3948 at : 10.549050260256122 seconds.']",482935,2017-08-15T08:27:31.384Z
logdump_2900000.json,2017-08-15 08:28:17,1893,"[log: 'Client log', msg: 'User playing time in seconds : 54 in video content_id : 84964 : of unit :  : of Course : 3122 : video : wUaiikDVX1E : kenlistID : 3948']",485279,2017-08-15T08:28:19.388Z
logdump_2900000.json,2017-08-15 08:32:18,1893,"[log: 'Client log', msg: 'User is paused content_id : 84965 : of unit :  : of Course : 3122 : video : NqR2QU6uUsI : kenlistID : 3948 at : 68.686142694 seconds.']",496162,2017-08-15T08:32:20.406Z
logdump_2900000.json,2017-08-15 08:31:52,1893,"[log: 'Client log', msg: 'User playing time in seconds : 45 in video content_id : 84965 : of unit :  : of Course : 3122 : video : NqR2QU6uUsI : kenlistID : 3948']",493484,2017-08-15T08:31:56.403Z
logdump_2900000.json,2017-08-15 08:27:20,1893,"[msg: 'phrase cloud for the video', youtube_id: 'PWm2-4iAOIY']",480677,2017-08-15T08:27:20.383Z
logdump_2900000.json,2017-08-15 08:39:27,1893,"[playlist_id: '', content_id: '80818',  msg: 'User is on content show page']",515412,2017-08-15T08:39:37.437Z
logdump_2900000.json,2017-08-15 08:39:30,1893,"[playlist_id: '', content_id: '80818',  msg: 'User is on content show page']",515633,2017-08-15T08:39:37.437Z
logdump_2900000.json,2017-08-15 08:39:31,1893,[msg: User on curriculum index page.],516589,2017-08-15T08:39:37.437Z
logdump_2900000.json,2017-08-15 08:39:34,1893,"[msg: 'phrase cloud for the video', youtube_id: 'null']",518186,2017-08-15T08:39:37.438Z
logdump_2900000.json,2017-08-15 08:36:21,1893,"[log: 'Client log', msg: 'User watched content_id : 84966 : of unit :  : of Course : 3122 : video : pQ7gLjrWCkI : kenlistID : 3948']",509376,2017-08-15T08:36:22.426Z
logdump_2900000.json,2017-08-15 08:36:23,1893,"[playlist_id: '', content_id: '80817',  msg: 'User is on content show page']",509597,2017-08-15T08:36:23.426Z
logdump_2900000.json,2017-08-15 08:36:13,1893,"[log: 'Client log', msg: 'User is paused content_id : 84966 : of unit :  : of Course : 3122 : video : pQ7gLjrWCkI : kenlistID : 3948 at : 124.389028874 seconds.']",508512,2017-08-15T08:36:15.425Z
logdump_2900000.json,2017-08-15 08:32:56,1893,"[log: 'Client log', msg: 'User is paused content_id : 84965 : of unit :  : of Course : 3122 : video : NqR2QU6uUsI : kenlistID : 3948 at : 95.244288462 seconds.']",497538,2017-08-15T08:33:00.409Z
logdump_2900000.json,2017-08-15 08:37:26,1893,"[log: 'Client log', msg: 'User playing time in seconds : 0 in video content_id : 80817 : of unit :  : of Course : 3122 : video : null : kenlistID : 3948']",512917,2017-08-15T08:37:27.431Z
logdump_2900000.json,2017-08-15 08:39:55,1893,[msg: User on curriculum show page.],519742,2017-08-15T08:40:02.440Z
logdump_2900000.json,2017-08-15 08:34:03,1893,[msg: User on curriculum index page.],502428,2017-08-15T08:34:04.416Z
logdump_2900000.json,2017-08-15 08:43:10,1893,"[msg: 'details of the session', session_id: '5639']",529337,2017-08-15T08:43:15.453Z
logdump_2900000.json,2017-08-15 08:43:10,1893,[msg: User on curriculum show page.],529950,2017-08-15T08:43:15.453Z
logdump_2900000.json,2017-08-15 08:43:22,1893,[msg: 'On course show page'],530766,2017-08-15T08:43:30.454Z
logdump_2900000.json,2017-08-15 08:40:27,1893,"[msg: 'Course details', course_id: '3143']",520847,2017-08-15T08:40:37.443Z
logdump_2900000.json,2017-08-15 08:40:27,1893,"[msg: 'Session details of the course', course_id: '3143']",521058,2017-08-15T08:40:37.443Z
logdump_2900000.json,2017-08-15 08:41:14,1893,"[msg: 'phrase cloud for the video', youtube_id: 'yPCBSVIvChM']",524800,2017-08-15T08:41:14.446Z
logdump_2900000.json,2017-08-15 08:41:01,1893,"[msg: 'Assignments of the sessions', session_id: '5639']",522038,2017-08-15T08:41:02.444Z
logdump_2900000.json,2017-08-15 08:41:11,1893,[msg: User on user_curriculums page.],523704,2017-08-15T08:41:12.446Z
logdump_2900000.json,2017-08-15 15:33:05,1893,"[log: 'Client log', msg: 'User starts quiz quiz_id : 443']",1166147,2017-08-15T15:33:05.898Z
logdump_2900000.json,2017-08-15 15:33:05,1893,"[msg: 'Discussions of the course', course_id: '3143']",1166539,2017-08-15T15:33:05.898Z
logdump_2900000.json,2017-08-15 16:03:23,1893,[msg: User on user_curriculums page.],1281286,2017-08-15T16:03:24.020Z
logdump_2900000.json,2017-08-15 16:02:47,1893,"[log: 'Client log', msg: 'quiz submit confirmation open. quiz_id : 443']",1278769,2017-08-15T16:02:51.015Z
logdump_2900000.json,2017-08-15 16:03:35,1893,[msg: User on curriculum leaderboard page.],1281857,2017-08-15T16:03:40.021Z
logdump_2900000.json,2017-08-15 16:07:40,1893,"[msg: 'Course details', course_id: '3144']",1296145,2017-08-15T16:07:46.040Z
logdump_2900000.json,2017-08-15 16:07:40,1893,[msg: 'On course show page'],1296519,2017-08-15T16:07:46.040Z
logdump_300000.json,2017-06-05 05:38:52,34717,[msg: User on curriculum show page.],15865383,2017-06-05T05:38:53.220Z
logdump_300000.json,2017-06-05 06:08:15,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 261.2682690419617 seconds.']",16774531,2017-06-05T06:08:16.264Z
logdump_300000.json,2017-06-05 06:08:34,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 267.569914 seconds.']",16780903,2017-06-05T06:08:35.848Z
logdump_300000.json,2017-06-05 06:08:34,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 267.5729140209808 seconds.']",16781344,2017-06-05T06:08:35.848Z
logdump_300000.json,2017-06-05 06:08:35,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 273.564268 seconds.']",16782598,2017-06-05T06:08:36.862Z
logdump_300000.json,2017-06-05 06:09:29,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 326.171684 seconds.']",16802270,2017-06-05T06:09:29.515Z
logdump_300000.json,2017-06-05 06:09:29,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 326.1736840934601 seconds.']",16802711,2017-06-05T06:09:29.515Z
logdump_300000.json,2017-06-05 06:13:52,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 607.7410150839233 seconds.']",16901891,2017-06-05T06:13:53.364Z
logdump_300000.json,2017-06-05 06:13:26,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 572.4859540934601 seconds.']",16891475,2017-06-05T06:13:27.004Z
logdump_300000.json,2017-06-05 06:14:25,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 644.851889 seconds.']",16916322,2017-06-05T06:14:25.649Z
logdump_300000.json,2017-06-05 06:14:37,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 664.874324 seconds.']",16923093,2017-06-05T06:14:38.422Z
logdump_300000.json,2017-06-05 06:14:40,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 676.119531 seconds.']",16926689,2017-06-05T06:14:40.286Z
logdump_300000.json,2017-06-05 06:15:30,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 740.7284869904632 seconds.']",16940396,2017-06-05T06:15:31.860Z
logdump_300000.json,2017-06-05 06:15:34,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 767.1577960114441 seconds.']",16945343,2017-06-05T06:15:34.714Z
logdump_300000.json,2017-06-05 06:14:29,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 647.0742208455048 seconds.']",16920359,2017-06-05T06:14:29.520Z
logdump_300000.json,2017-06-05 06:15:41,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 788.628065 seconds.']",16948534,2017-06-05T06:15:41.572Z
logdump_300000.json,2017-06-05 06:15:43,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 804.6337309275208 seconds.']",16951675,2017-06-05T06:15:44.427Z
logdump_300000.json,2017-06-05 06:15:44,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 815.338104917984 seconds.']",16953473,2017-06-05T06:15:45.428Z
logdump_300000.json,2017-06-05 06:42:08,34717,"[msg: 'phrase cloud for the video', youtube_id: 'dcZvhP-IqY4']",669950,2017-06-05T06:42:08.657Z
logdump_300000.json,2017-06-05 05:39:28,34717,"[msg: 'phrase cloud for the video', youtube_id: 'PWm2-4iAOIY']",15884110,2017-06-05T05:39:28.967Z
logdump_300000.json,2017-06-05 06:03:54,34717,"[msg: 'phrase cloud for the video', youtube_id: 'dcZvhP-IqY4']",16631442,2017-06-05T06:03:55.129Z
logdump_300000.json,2017-06-05 06:08:15,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 261.262269 seconds.']",16774090,2017-06-05T06:08:16.264Z
logdump_300000.json,2017-06-05 06:08:28,34717,"[log: 'Client log', msg: 'User is paused content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 268.019018 seconds.']",16777549,2017-06-05T06:08:31.950Z
logdump_300000.json,2017-06-05 06:09:28,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 330.826893 seconds.']",16801368,2017-06-05T06:09:29.515Z
logdump_300000.json,2017-06-05 06:09:29,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 331.356163 seconds.']",16803170,2017-06-05T06:09:29.515Z
logdump_300000.json,2017-06-05 06:13:26,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 572.483954 seconds.']",16891034,2017-06-05T06:13:27.004Z
logdump_300000.json,2017-06-05 06:13:52,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 602.7080569275207 seconds.']",16900991,2017-06-05T06:13:52.358Z
logdump_300000.json,2017-06-05 06:13:52,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 607.729015 seconds.']",16901450,2017-06-05T06:13:53.364Z
logdump_300000.json,2017-06-05 06:14:37,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 659.648887 seconds.']",16922193,2017-06-05T06:14:37.395Z
logdump_300000.json,2017-06-05 06:14:38,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 665.462469 seconds.']",16924889,2017-06-05T06:14:39.273Z
logdump_300000.json,2017-06-05 06:14:38,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 665.4744690839234 seconds.']",16925330,2017-06-05T06:14:39.273Z
logdump_300000.json,2017-06-05 06:14:25,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 644.8708890534058 seconds.']",16916763,2017-06-05T06:14:25.649Z
logdump_300000.json,2017-06-05 06:14:27,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 655.666763 seconds.']",16918122,2017-06-05T06:14:27.664Z
logdump_300000.json,2017-06-05 06:14:27,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 651.0980128550415 seconds.']",16919459,2017-06-05T06:14:28.668Z
logdump_300000.json,2017-06-05 06:15:44,34717,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : dcZvhP-IqY4 : kenlistID :  at : 815.327105 seconds.']",16953034,2017-06-05T06:15:45.427Z
logdump_300000.json,2017-06-05 06:15:47,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 831.8620200209808 seconds.']",16956163,2017-06-05T06:15:47.429Z
logdump_300000.json,2017-06-05 06:15:41,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 788.6290649275207 seconds.']",16948975,2017-06-05T06:15:41.572Z
logdump_300000.json,2017-06-05 06:15:41,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 793.7328150934601 seconds.']",16949875,2017-06-05T06:15:42.574Z
logdump_300000.json,2017-06-05 06:15:49,34717,"[log: 'Client log', msg: 'User is playing content_id :  : of unit :  : of Course :  : video : dcZvhP-IqY4 : kenlistID :  at : 842.97058109346 seconds.']",16958352,2017-06-05T06:15:50.284Z
